7.690936060317982213e-05,9.924431526552626337e-07,-3.816406780633908218e-11,1.314183610172314346e-06,-8.516195899327367409e-05,1.278179879342440011e-04
7.537109648182992476e-05,9.725932973342573572e-07,-3.665269681007344113e-11,1.301961384345464595e-06,-8.447796122672214438e-05,1.179360321703416440e-04
7.386359918118212209e-05,9.531404586758748433e-07,-3.520117565927392612e-11,1.290652710889226587e-06,-8.384114264612825269e-05,1.080862418213371736e-04
7.238625333396451827e-05,9.340766966022052101e-07,-3.380716478683682516e-11,1.280259138026375601e-06,-8.325097450706971634e-05,9.826859244216616836e-05
7.093845588108311823e-05,9.153942283741456537e-07,-3.246832634267755524e-11,1.270782256820378494e-06,-8.270692231525383778e-05,8.848313475905703529e-05
6.951961582504334039e-05,8.970854286940742882e-07,-3.118254447012015651e-11,1.262223675067302670e-06,-8.220844519174014481e-05,7.872999176627095319e-05
6.812915398895328669e-05,8.791428229443356344e-07,-2.994764115164289143e-11,1.254584988439704111e-06,-8.175499525485910724e-05,6.900935590201058350e-05
6.676650278000459144e-05,8.615590874346662499e-07,-2.876166274426742956e-11,1.247867751824017961e-06,-8.134601702284793780e-05,5.932148629394938717e-05
6.543110595797041571e-05,8.443270441268611451e-07,-2.762266016233823232e-11,1.242073450269107634e-06,-8.098094683494204827e-05,4.966670608015430065e-05
6.412241840767449479e-05,8.274396590846089401e-07,-2.652869580997909504e-11,1.237203469073814446e-06,-8.065921229518810355e-05,4.004539979962817755e-05
6.283990591710353932e-05,8.108900384983135155e-07,-2.547813649220328546e-11,1.233259064540307348e-06,-8.038023173527502523e-05,3.045801085380374183e-05
6.158304495893706873e-05,7.946714267844709807e-07,-2.446915803326290584e-11,1.230241331673831644e-06,-8.014341370253951922e-05,2.090503904076534500e-05
6.035132247670154315e-05,7.787772036353524865e-07,-2.350014239700593358e-11,1.228151175629155715e-06,-7.994815646778393435e-05,1.138703815442634780e-05
5.914423567593605721e-05,7.632008809140142688e-07,-2.256948994621000764e-11,1.226989278160623419e-06,-7.979384756020203482e-05,1.904613656655551548e-06
5.796129181816075748e-05,7.479361002622063016e-07,-2.167564784984814087e-11,1.226756068318476062e-06,-7.967986332338036195e-05,-7.541579586973646788e-06
5.680200802053421774e-05,7.329766305493682524e-07,-2.081726503871109639e-11,1.227451688620705299e-06,-7.960556849848307863e-05,-1.695083950159429061e-05
5.566591105807584691e-05,7.183163648178389327e-07,-1.999287886193905611e-11,1.229075965027094856e-06,-7.957031583136836767e-05,-2.632241893372376057e-05
5.455253717092700455e-05,7.039493194455868882e-07,-1.920112348477183563e-11,1.231628373832156401e-06,-7.957344570790818132e-05,-3.565552771354574361e-05
5.346143187506977940e-05,6.898696289726500475e-07,-1.844071461844144439e-11,1.235108010611648084e-06,-7.961428581336093462e-05,-4.494933465601313284e-05
5.239214977626212148e-05,6.760715467207380995e-07,-1.771038309117251357e-11,1.239513557003981371e-06,-7.969215082086764448e-05,-5.420296949733031732e-05
5.134425438863238715e-05,6.625494396969415579e-07,-1.700908262082800549e-11,1.244843249711751623e-06,-7.980634210754674685e-05,-6.341552476603802568e-05
5.031731795664948675e-05,6.492977883955133464e-07,-1.633546101804394554e-11,1.251094848448398833e-06,-7.995614749785735732e-05,-7.258605759647239052e-05
4.931092128018141590e-05,6.363111832507504074e-07,-1.568856058670913242e-11,1.258265604356471320e-06,-8.014084103622215341e-05,-8.171359147616110796e-05
4.832465354370689783e-05,6.235843233598236601e-07,-1.506724607935406246e-11,1.266352228508971711e-06,-8.035968278891902623e-05,-9.079711793626031775e-05
4.735811214830378945e-05,6.111120134706159729e-07,-1.447054478743023833e-11,1.275350860882329384e-06,-8.061191867506950655e-05,-9.983559818181280787e-05
4.641090254722988285e-05,5.988891618968355847e-07,-1.389746370779830960e-11,1.285257040300647799e-06,-8.089678032775775198e-05,-1.088279646608292510e-04
4.548263808542061761e-05,5.869107799349276233e-07,-1.334714218605241905e-11,1.296065673658239109e-06,-8.121348498585572535e-05,-1.177731225792967823e-04
4.457293984115843642e-05,5.751719771790147021e-07,-1.281854129258388028e-11,1.307771006585048052e-06,-8.156123541494940290e-05,-1.266699513551219761e-04
4.368143647128901332e-05,5.636679625734415532e-07,-1.231091146993056640e-11,1.320366595166989098e-06,-8.193921986090867008e-05,-1.355173060205556675e-04
4.280776406051184591e-05,5.523940397464308166e-07,-1.182338936147472963e-11,1.333845276111458060e-06,-8.234661203386541548e-05,-1.443140185655501263e-04
4.195156597160781505e-05,5.413456067594672726e-07,-1.135515733342590600e-11,1.348199141381648928e-06,-8.278257112325983116e-05,-1.530588992287107506e-04
4.111249270050389907e-05,5.305181529098312636e-07,-1.090544864754869122e-11,1.363419510082738587e-06,-8.324624184468488531e-05,-1.617507377366187034e-04
4.029020173416289865e-05,5.199072595948160340e-07,-1.047357276176179073e-11,1.379496903623420670e-06,-8.373675451942160473e-05,-1.703883044869735264e-04
3.948435740940533161e-05,5.095085944849728394e-07,-1.005881674814059400e-11,1.396421021348641518e-06,-8.425322518463871182e-05,-1.789703516851033507e-04
3.869463077674799902e-05,4.993179128977821817e-07,-9.660424081797681899e-12,1.414180715562174471e-06,-8.479475573610051862e-05,-1.874956144290688552e-04
3.792069946672238582e-05,4.893310551316748885e-07,-9.277899965189449986e-12,1.432763972210934109e-06,-8.536043410418052240e-05,-1.959628117449155533e-04
3.716224755672312119e-05,4.795439448350043163e-07,-8.910452959744463427e-12,1.452157887183856614e-06,-8.594933446027135440e-05,-2.043706475752941388e-04
3.641896544327278770e-05,4.699525862506848601e-07,-8.557582624425277772e-12,1.472348647523358405e-06,-8.656051745702332729e-05,-2.127178117224484970e-04
3.569054971542959471e-05,4.605530646217784335e-07,-8.218698854588766929e-12,1.493321514441102009e-06,-8.719303050006081387e-05,-2.210029807435720842e-04
3.497670303062305481e-05,4.513415428624711274e-07,-7.893182841959408755e-12,1.515060805556167257e-06,-8.784590805253456958e-05,-2.292248188065279101e-04
3.427713399335303144e-05,4.423142605028100761e-07,-7.580648974146406385e-12,1.537549880047717801e-06,-8.851817197128457923e-05,-2.373819784996023853e-04
3.359155703633213768e-05,4.334675329695993795e-07,-7.280397877076068991e-12,1.560771126832969898e-06,-8.920883187571085728e-05,-2.454731016007345116e-04
3.291969230402041363e-05,4.247977491537568940e-07,-6.992072597201658488e-12,1.584705950885326704e-06,-8.991688554865829891e-05,-2.534968198088840001e-04
3.226126553832235015e-05,4.163013691604589885e-07,-6.715195911894545762e-12,1.609334765297804713e-06,-9.064131936812690313e-05,-2.614517554344308317e-04
3.161600796629983069e-05,4.079749255023935495e-07,-6.449288211280802880e-12,1.634636984179533606e-06,-9.138110877161200894e-05,-2.693365220573757475e-04
3.098365619103528350e-05,3.998150191496602131e-07,-6.193848447025273756e-12,1.660591015856859534e-06,-9.213521875239996759e-05,-2.771497251449057367e-04
3.036395208352090925e-05,3.918183187616758594e-07,-5.948596743246892288e-12,1.687174260265882723e-06,-9.290260438467018553e-05,-2.848899626404240008e-04
2.975664267782387630e-05,3.839815602633165191e-07,-5.712997984322679351e-12,1.714363107455205195e-06,-9.368221138177036580e-05,-2.925558255171633692e-04
2.916148006768019629e-05,3.763015453227722219e-07,-5.486765814311277207e-12,1.742132938975107572e-06,-9.447297668350117771e-05,-3.001458983048187483e-04
2.857822130489951555e-05,3.687751378766579634e-07,-5.269482480625403409e-12,1.770458131486779124e-06,-9.527382907397456040e-05,-3.076587595849814352e-04
2.800662830049948371e-05,3.613992664392220307e-07,-5.060780298835824412e-12,1.799312062232013123e-06,-9.608368982825552060e-05,-3.150929824628124912e-04
2.744646772794914961e-05,3.541709198636817499e-07,-4.860382340825808568e-12,1.828667118304400246e-06,-9.690147338992968599e-05,-3.224471350124038290e-04
2.689751092690703126e-05,3.470871470610224706e-07,-4.667904124980202080e-12,1.858494705671243152e-06,-9.772608807495589015e-05,-3.297197807000423926e-04
2.635953381097259397e-05,3.401450571864468288e-07,-4.483048681735048344e-12,1.888765265495278926e-06,-9.855643680418635041e-05,-3.369094787872693080e-04
2.583231677524003766e-05,3.333418158494761198e-07,-4.305529441449221778e-12,1.919448288318511952e-06,-9.939141786452207526e-05,-3.440147847132856871e-04
2.531564460743324809e-05,3.266746462473316270e-07,-4.134949886772225052e-12,1.950512333131799974e-06,-1.002299256946391661e-04,-3.510342504634806444e-04
2.480930639965871616e-05,3.201408265928992786e-07,-3.971245078780385895e-12,1.981925049913270235e-06,-1.010708516988252284e-04,-3.579664249227474684e-04
2.431309546213938271e-05,3.137376897296901744e-07,-3.813984081976445528e-12,2.013653203277233097e-06,-1.019130850832471679e-04,-3.648098542139222630e-04
2.382680923988687784e-05,3.074626224473342033e-07,-3.662949739679543878e-12,2.045662700591740568e-06,-1.027555137207900027e-04,-3.715630820296701047e-04
2.335024922849647812e-05,3.013130623697549545e-07,-3.517883062714019758e-12,2.077918620622973924e-06,-1.035970250336137226e-04,-3.782246499536023616e-04
2.288322089363157319e-05,2.952864997193703102e-07,-3.378570412982783124e-12,2.110385248064704431e-06,-1.044365069039513235e-04,-3.847930977791713973e-04
2.242553359250519559e-05,2.893804745201798604e-07,-3.244755512101800821e-12,2.143026108261166420e-06,-1.052728486033165816e-04,-3.912669638207935522e-04
2.197700049514250781e-05,2.835925754063494291e-07,-3.116256995935808182e-12,2.175804006287825092e-06,-1.061049417423801631e-04,-3.976447852275234686e-04
2.153743850820632978e-05,2.779204402100360578e-07,-2.992831407327856814e-12,2.208681068308420431e-06,-1.069316812423445553e-04,-4.039250982978396143e-04
2.110666820046713330e-05,2.723617535465833642e-07,-2.874288600651486182e-12,2.241618786456370785e-06,-1.077519663227400931e-04,-4.101064387962030200e-04
2.068451372991240108e-05,2.669142461136119430e-07,-2.760488961688843478e-12,2.274578064576899153e-06,-1.085647015068338906e-04,-4.161873422801638388e-04
2.027080277080986985e-05,2.615756942384663909e-07,-2.651196522670403189e-12,2.307519269575810722e-06,-1.093687976440851413e-04,-4.221663444306863609e-04
1.986536644469389472e-05,2.563439187845139775e-07,-2.546160427619969756e-12,2.340402283684068880e-06,-1.101631729460038540e-04,-4.280419813994588681e-04
1.946803925036373593e-05,2.512167842736145411e-07,-2.445341563704550114e-12,2.373186558915087537e-06,-1.109467540366258271e-04,-4.338127901673057723e-04
1.907865899724776158e-05,2.461921973875467812e-07,-2.348523621078259416e-12,2.405831176157018648e-06,-1.117184770134967533e-04,-4.394773089188076017e-04
1.869706673867168817e-05,2.412681071597308308e-07,-2.255508783079676918e-12,2.438294904404189041e-06,-1.124772885207904981e-04,-4.450340774377929080e-04
1.832310670678082920e-05,2.364425040174635917e-07,-2.166202309143027152e-12,2.470536264706722938e-06,-1.132221468299206122e-04,-4.504816375253664000e-04
1.795662624960272152e-05,2.317134173071999065e-07,-2.080413752632330807e-12,2.502513594147531693e-06,-1.139520229290318380e-04,-4.558185334375872665e-04
1.759747576801669655e-05,2.270789172023560997e-07,-1.998053694837648665e-12,2.534185114455476953e-06,-1.146659016174711134e-04,-4.610433123573423673e-04
1.724550865516264223e-05,2.225371117998746610e-07,-1.918893182751963430e-12,2.565509000006787567e-06,-1.153627826036733920e-04,-4.661545248877563426e-04
1.690058123656868578e-05,2.180861472110242716e-07,-1.842875180020072260e-12,2.596443449962735734e-06,-1.160416816084739090e-04,-4.711507255861238858e-04
1.656255271140987556e-05,2.137242061149839232e-07,-1.769900162993397740e-12,2.626946762044505872e-06,-1.167016314647177747e-04,-4.760304735258198542e-04
1.623128509456856267e-05,2.094495082960099056e-07,-1.699808289020604570e-12,2.656977405836666345e-06,-1.173416832194343020e-04,-4.807923328990643401e-04
1.590664316142361098e-05,2.052603087108990877e-07,-1.632524985247417602e-12,2.686494100059103220e-06,-1.179609072325308423e-04,-4.854348736603204947e-04
1.558849439145675955e-05,2.011548971419513670e-07,-1.567849642961573511e-12,2.715455889589492640e-06,-1.185583942666618791e-04,-4.899566722087739376e-04
1.527670891514892537e-05,1.971315981260657322e-07,-1.505782381086926101e-12,2.743822224706297612e-06,-1.191332565766692797e-04,-4.943563121195470537e-04
1.497115946014417498e-05,1.931887689676162160e-07,-1.446107644471397659e-12,2.771553039443068825e-06,-1.196846289843287879e-04,-4.986323849192129780e-04
1.467172129982373016e-05,1.893248005507089514e-07,-1.388870108622653263e-12,2.798608832885545884e-06,-1.202116699450509374e-04,-5.027834909144875825e-04
1.437827220205628344e-05,1.855381149595077988e-07,-1.333860007229539099e-12,2.824950747803371162e-06,-1.207135626012969512e-04,-5.068082400697711135e-04
1.409069237979181490e-05,1.818271672041434383e-07,-1.281028025905018910e-12,2.850540653418444063e-06,-1.211895158194999279e-04,-5.107052529413103363e-04
1.380886444160329256e-05,1.781904421741429840e-07,-1.230312680860612368e-12,2.875341225035645437e-06,-1.216387652109765771e-04,-5.144731616667598323e-04
1.353267334386550802e-05,1.746264550218118404e-07,-1.181565226070660148e-12,2.899316023591146541e-06,-1.220605741329381522e-04,-5.181106110159169106e-04
1.326200634435391363e-05,1.711337511274309973e-07,-1.134777560360913908e-12,2.922429576005538214e-06,-1.224542346669547357e-04,-5.216162594982983120e-04
1.299675295540972459e-05,1.677109051188778828e-07,-1.089879868375921423e-12,2.944647454370939997e-06,-1.228190685743983342e-04,-5.249887805381078841e-04
1.273680489975761830e-05,1.643565193175002115e-07,-1.046711145757666851e-12,2.965936352168098344e-06,-1.231544282247323059e-04,-5.282268637099322636e-04
1.248205606500481842e-05,1.610692244339835673e-07,-1.005215374836616671e-12,2.986264161622057198e-06,-1.234596974962996481e-04,-5.313292160438241960e-04
1.223240246153847696e-05,1.578476787081989218e-07,-9.654231328926012958e-13,3.005600047782239512e-06,-1.237342926444664310e-04,-5.342945633967790360e-04
1.198774218002752405e-05,1.546905673477920023e-07,-9.271837280608895895e-13,3.023914521020499063e-06,-1.239776631390631344e-04,-5.371216518948175285e-04
1.174797534861000258e-05,1.515966012103267637e-07,-8.904930435210595046e-13,3.041179506226088109e-06,-1.241892924637132134e-04,-5.398092494446822846e-04
1.151300409363459036e-05,1.485645176842454989e-07,-8.552097850269813201e-13,3.057368412361977753e-06,-1.243686988801900471e-04,-5.423561473185843293e-04
1.128273249872524944e-05,1.455930787552904023e-07,-8.213468705054252263e-13,3.072456195442375913e-06,-1.245154361502244262e-04,-5.447611618128899618e-04
1.105706656607245058e-05,1.426810714945420905e-07,-7.888510150949114188e-13,3.086419420317361579e-06,-1.246290942172710451e-04,-5.470231359791951319e-04
1.083591417762120884e-05,1.398273073312334257e-07,-7.575704657806989166e-13,3.099236320042451116e-06,-1.247092998423116256e-04,-5.491409414310040532e-04
1.061918505804919961e-05,1.370306214073860079e-07,-7.275621318208418646e-13,3.110886848725640718e-06,-1.247557171942391581e-04,-5.511134802271244445e-04
1.040679073770826926e-05,1.342898721540239209e-07,-6.987652472363520562e-13,3.121352733153200145e-06,-1.247680483915714934e-04,-5.529396868283362968e-04
1.019864451634056080e-05,1.316039404761940209e-07,-6.710753075665034042e-13,3.130617518808753365e-06,-1.247460339919617396e-04,-5.546185301309995317e-04
9.994661427340174512e-06,1.289717298418087604e-07,-6.445184997701453764e-13,3.138666611451702575e-06,-1.246894534313377090e-04,-5.561490155783757518e-04
9.794758203996079313e-06,1.263921663028523466e-07,-6.189812930620312931e-13,3.145487315364928514e-06,-1.245981254061952366e-04,-5.575301873448924037e-04
9.598853245209995800e-06,1.238641965315159268e-07,-5.944691603803592846e-13,3.151068864163464568e-06,-1.244719082016694088e-04,-5.587611305962330048e-04
9.406866581487364432e-06,1.213867885002117060e-07,-5.709304597346328609e-13,3.155402449938527952e-06,-1.243106999595060540e-04,-5.598409738262556711e-04
9.218719842930206621e-06,1.189589315147914217e-07,-5.483334109898381035e-13,3.158481244241240975e-06,-1.241144388868948287e-04,-5.607688912630779971e-04
9.034336227304728007e-06,1.165796338276677966e-07,-5.266250746804643633e-13,3.160300415096599839e-06,-1.238831034047969655e-04,-5.615441053526537682e-04
8.853640468483259479e-06,1.142479244269828573e-07,-5.057799481414764866e-13,3.160857138550766488e-06,-1.236167122319870688e-04,-5.621658893094084444e-04
8.676558805363223430e-06,1.119628519628035678e-07,-4.857124179132319281e-13,3.160150604194570038e-06,-1.233153244063524832e-04,-5.626335697371494856e-04
8.503018952760906511e-06,1.097234830383864224e-07,-4.664932631574248438e-13,3.158182014774902031e-06,-1.229790392404639626e-04,-5.629465293197001997e-04
8.332950070608579645e-06,1.075289035645647061e-07,-4.480283614276584567e-13,3.154954581449302869e-06,-1.226079962114400826e-04,-5.631042095740367622e-04
8.166282736096921015e-06,1.053782179954622219e-07,-4.302785035627996316e-13,3.150473511323918843e-06,-1.222023747823737213e-04,-5.631061136678187137e-04
8.002948914962274582e-06,1.032705482332461792e-07,-4.132176451967026246e-13,3.144745990467186426e-06,-1.217623941582402441e-04,-5.629518092963159545e-04
7.842881933668842956e-06,1.012050339544722599e-07,-3.968870436011076393e-13,3.137781161067480157e-06,-1.212883129729644069e-04,-5.626409316180663216e-04
7.686016452266065482e-06,9.918083193230014316e-08,-3.811777789879600890e-13,3.129590092345444306e-06,-1.207804289061936617e-04,-5.621731862438220269e-04
7.532288437124170960e-06,9.719711592520380513e-08,-3.660574971248822826e-13,3.120185746054167297e-06,-1.202390782350449194e-04,-5.615483522747917325e-04
7.381635136012477808e-06,9.525307652620305579e-08,-3.515695527539084503e-13,3.109582937371892452e-06,-1.196646353142155134e-04,-5.607662853920617396e-04
7.233995051752339375e-06,9.334791991748476092e-08,-3.376251306125190163e-13,3.097798288605699227e-06,-1.190575119902032264e-04,-5.598269209832097562e-04
7.089307916646051043e-06,9.148086818309404101e-08,-3.242682781801564035e-13,3.084850178871091015e-06,-1.184181569468024139e-04,-5.587302773136602202e-04
6.947514668883631789e-06,8.965115945572265907e-08,-3.114238358532024931e-13,3.070758689441616997e-06,-1.177470549842123967e-04,-5.574764587277945740e-04
6.808557427885317313e-06,8.785804655067399909e-08,-2.991119008125781898e-13,3.055545542242464071e-06,-1.170447262326340605e-04,-5.560656588831423917e-04
6.672379470658486079e-06,8.610079786185883227e-08,-2.872637331966748204e-13,3.039234035347046296e-06,-1.163117253006611969e-04,-5.544981640077796363e-04
6.538925209027644244e-06,8.437869569320379277e-08,-2.758830239770982876e-13,3.021848973560151468e-06,-1.155486403615096263e-04,-5.527743561760427781e-04
6.408140165958015026e-06,8.269103765427577469e-08,-2.649360256837790866e-13,3.003416595393688281e-06,-1.147560921767050814e-04,-5.508947166021179375e-04
6.279970954483141979e-06,8.103713436333542727e-08,-2.544770926145869007e-13,2.983964495878082416e-06,-1.139347330615010249e-04,-5.488598289384032276e-04
6.154365255430532194e-06,7.941631059359624328e-08,-2.443724359719783363e-13,2.963521546404742518e-06,-1.130852457925088020e-04,-5.466703825795336683e-04
6.031271796104677958e-06,7.782790470251342623e-08,-2.347060677008157221e-13,2.942117810154948353e-06,-1.122083424607523902e-04,-5.443271759624079961e-04
5.910640328902062525e-06,7.627126904218366177e-08,-2.253703557427619398e-13,2.919784458500394172e-06,-1.113047632727210453e-04,-5.418311198551134609e-04
5.792421611722437316e-06,7.474576728904636848e-08,-2.164921596115377124e-13,2.896553679659129843e-06,-1.103752753017612728e-04,-5.391832406345262391e-04
5.676567387133021825e-06,7.325077718832285711e-08,-2.079071620965113517e-13,2.872458590156225011e-06,-1.094206711950459056e-04,-5.363846835372651934e-04
5.563030362859011431e-06,7.178568846611234262e-08,-1.996649234693329171e-13,2.847533142813726339e-06,-1.084417678358270661e-04,-5.334367158841119526e-04
5.451764192537386251e-06,7.034990273977834643e-08,-1.917647256539889489e-13,2.821812033186792103e-06,-1.074394049692654234e-04,-5.303407302703466025e-04
5.342723456859296359e-06,6.894283450378040650e-08,-1.841547990855648555e-13,2.795330607165854884e-06,-1.064144437917308232e-04,-5.270982477104524519e-04
5.235863644930444482e-06,6.756390874023715969e-08,-1.768992996342365086e-13,2.768124765302729325e-06,-1.053677655098144827e-04,-5.237109207360811673e-04
5.131141136062423812e-06,6.621256304047725779e-08,-1.698749181368285150e-13,2.740230870440801875e-06,-1.043002698725823985e-04,-5.201805364375057137e-04
5.028513182180466268e-06,6.488824559263611125e-08,-1.631611936528944698e-13,2.711685654039642481e-06,-1.032128736825214715e-04,-5.165090194420138194e-04
4.927937890234228204e-06,6.359041565219975115e-08,-1.566740716695312749e-13,2.682526123665959476e-06,-1.021065092884995305e-04,-5.126984348188039177e-04
4.829374204360085461e-06,6.231854396654594797e-08,-1.504929510639994931e-13,2.652789472788283765e-06,-1.009821230665321337e-04,-5.087509909112720692e-04
4.732781890806060249e-06,6.107211094531082627e-08,-1.445048348575412216e-13,2.622512989377538558e-06,-9.984067389341603831e-05,-5.046690420808135676e-04
4.638121520025576833e-06,5.985060774152640573e-08,-1.388012902811215082e-13,2.591733971419536040e-06,-9.868313161806851206e-05,-5.004550913598094933e-04
4.545354451416091992e-06,5.865353569587421787e-08,-1.333006153255370907e-13,2.560489639845732845e-06,-9.751047553608713117e-05,-4.961117930061345344e-04
4.454442816959998727e-06,5.748040638664338863e-08,-1.280216813464026951e-13,2.528817057986732159e-06,-9.632369287294363647e-05,-4.916419549504181304e-04
4.365349506083539642e-06,5.633074073960903908e-08,-1.229334978072244082e-13,2.496753051858192623e-06,-9.512377728113961622e-05,-4.870485411306177620e-04
4.278038150604012482e-06,5.520406961758595070e-08,-1.180806618751279708e-13,2.464334134443914515e-06,-9.391172735805939167e-05,-4.823346737077975643e-04
4.192473109423119065e-06,5.409993325949194792e-08,-1.134029245525217804e-13,2.431596433947673822e-06,-9.268854518792052919e-05,-4.775036351524555855e-04
4.108619454959686197e-06,5.301788050247212055e-08,-1.089112679508009277e-13,2.398575625875286353e-06,-9.145523491683889533e-05,-4.725588701984007891e-04
4.026442957246162149e-06,5.195746951992595618e-08,-1.046029787159262188e-13,2.365306869113826266e-06,-9.021280136287644375e-05,-4.675039876566308770e-04
3.945910071774972037e-06,5.091826818010285448e-08,-1.004740747448463907e-13,2.331824746396126858e-06,-8.896224867119167695e-05,-4.623427620807733503e-04
3.866987924560043169e-06,4.989985175652033559e-08,-9.648014653460408878e-14,2.298163208900237863e-06,-8.770457901570460381e-05,-4.570791352812031156e-04
3.789644299119499378e-06,4.890180485108954733e-08,-9.267277192263569530e-14,2.264355526623036042e-06,-8.644079135672939234e-05,-4.517172176768448366e-04
3.713847623682857613e-06,4.792371987912909618e-08,-8.899405600330690165e-14,2.230434242472264256e-06,-8.517188025803986849e-05,-4.462612894853276789e-04
3.639566957345247822e-06,4.696519766392973970e-08,-8.545674085764275044e-14,2.196431131910186673e-06,-8.389883476887644823e-05,-4.407158017367247501e-04
3.566771978814212628e-06,4.602584673830339279e-08,-8.206638145812497456e-14,2.162377167565182428e-06,-8.262263737894787533e-05,-4.350853771148751746e-04
3.495432972371854440e-06,4.510528374411868912e-08,-7.881720355930881018e-14,2.128302488395502704e-06,-8.134426304774790306e-05,-4.293748106134099457e-04
3.425520817404293574e-06,4.420313271847018516e-08,-7.569714455138190760e-14,2.094236375708408088e-06,-8.006467831752829719e-05,-4.235890700035950291e-04
3.357006975600127714e-06,4.331902575822982481e-08,-7.271416304310004199e-14,2.060207231316780433e-06,-7.878484051201554766e-05,-4.177332961112155646e-04
3.289863478952501589e-06,4.245260201105224659e-08,-6.982501288429410999e-14,2.026242564743687305e-06,-7.750569702721293657e-05,-4.118128028948422523e-04
3.224062919687445197e-06,4.160350745849232834e-08,-6.706943333174832826e-14,1.992368982175734037e-06,-7.622818471907636837e-05,-4.058330773201485227e-04
3.159578437356684960e-06,4.077139565324166076e-08,-6.443225109433519449e-14,1.958612182077931810e-06,-7.495322939127691420e-05,-3.997997790310577602e-04
3.096383709041802980e-06,3.995592694065880778e-08,-6.184263046398608375e-14,1.924996955693235757e-06,-7.368174538915930557e-05,-3.937187398067283433e-04
3.034452938327144963e-06,3.915676839728161663e-08,-5.939688313825027568e-14,1.891547194175826576e-06,-7.241463530207772447e-05,-3.875959628068193158e-04
2.973760845186931664e-06,3.837359381280563229e-08,-5.704198800928473920e-14,1.858285896612554469e-06,-7.115278977928317697e-05,-3.814376215950438702e-04
2.914282654620722009e-06,3.760608380837352581e-08,-5.479869980136464539e-14,1.825235187620101136e-06,-6.989708746094361010e-05,-3.752500589468967754e-04
2.855994087204211698e-06,3.685392451142128415e-08,-5.262047841191724889e-14,1.792416336662700528e-06,-6.864839502959037558e-05,-3.690397854255662077e-04
2.798871349426488439e-06,3.611680927557146277e-08,-5.054745336543845202e-14,1.759849783171362315e-06,-6.740756738296724249e-05,-3.628134777376893850e-04
2.742891123385346327e-06,3.539443674829064309e-08,-4.855370566384794108e-14,1.727555165770221117e-06,-6.617544793154227678e-05,-3.565779768537398909e-04
2.688030558087836498e-06,3.468651295899128875e-08,-4.661719970657703977e-14,1.695551357776392899e-06,-6.495286902201822979e-05,-3.503402859003766526e-04
2.634267258999679662e-06,3.399274785726175101e-08,-4.476560761144195740e-14,1.663856503420479376e-06,-6.374065248898304684e-05,-3.441075678154259889e-04
2.581579279481121799e-06,3.331285883014850647e-08,-4.300314851529838991e-14,1.632488063810515494e-06,-6.253961033589122091e-05,-3.378871427704953898e-04
2.529945112369351545e-06,3.264656821328057576e-08,-4.128426191705531288e-14,1.601462860951966135e-06,-6.135054554569774191e-05,-3.316864853536672319e-04
2.479343680120403801e-06,3.199360426736450189e-08,-3.966367491896806834e-14,1.570797130511340478e-06,-6.017425302186154320e-05,-3.255132215159376851e-04
2.429754327387877597e-06,3.135370035872148498e-08,-3.807425318629359855e-14,1.540506578076692530e-06,-5.901152065931947920e-05,-3.193751252791796600e-04
2.381156811142799479e-06,3.072659498457632518e-08,-3.657721705266838957e-14,1.510606436223193010e-06,-5.786313054461826529e-05,-3.132801152016334253e-04
2.333531293816777027e-06,3.011203221869334109e-08,-3.512867456330962777e-14,1.481111529489086241e-06,-5.672986028522857802e-05,-3.072362506083629570e-04
2.286858334255083465e-06,2.950976144037894825e-08,-3.375411112270433463e-14,1.452036340878100139e-06,-5.561248446477729787e-05,-3.012517275801279747e-04
2.241118880598807302e-06,2.891953685436966661e-08,-3.240320627795439818e-14,1.423395083052509960e-06,-5.451177622282162867e-05,-2.953348747026702278e-04
2.196294261885732910e-06,2.834111719475223693e-08,-3.113130478747006860e-14,1.395201771829957787e-06,-5.342850895732817733e-05,-2.894941485819641728e-04
2.152366180272518937e-06,2.777426660007275884e-08,-2.988548522395428330e-14,1.367470306480548155e-06,-5.236345814418199516e-05,-2.837381291178846373e-04
2.109316704455466450e-06,2.721875337706248135e-08,-2.871690575056833940e-14,1.340214549690576478e-06,-5.131740327344344425e-05,-2.780755145492784801e-04
2.067128261011981281e-06,2.667435091236635894e-08,-2.756385355890274986e-14,1.313448414770764476e-06,-5.029112989408850365e-05,-2.725151162597839473e-04
2.022748692588554223e-06,2.614083732922324718e-08,-2.645681648907011807e-14,1.287198379162977697e-06,-4.928385637377161491e-05,-2.670649869571003186e-04
1.982291695922546469e-06,2.561799440689962900e-08,-2.538184114558049165e-14,-1.388323552400561500e-04,-4.828532842350405265e-05,-6.178706253214045932e-05
1.942643879759391162e-06,2.510560912113001053e-08,-2.438979159657806691e-14,-1.095425833357865269e-03,-4.721049227576320015e-05,1.410742825076074288e-03
1.903737405806809188e-06,1.804393822752603516e-02,-1.717592607819904517e-08,4.373479981674620494e-03,-4.589290956249062646e-05,3.509702659506204383e-03
1.865341719084060173e-06,4.841756028979470050e-02,-4.516647141962682902e-08,1.798077052621014499e-02,-4.395874607293577324e-05,5.802580448279599096e-03
1.828263707425590528e-06,2.430784450880740452e-02,-2.222166915141340184e-08,1.972900026547542290e-02,-4.085716466668904887e-05,1.429718553881120444e-02
